Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
1.3323299047123611,-0.31183547319627686,0.5206067401867741,0.12858040496664316,0.3450433353872074,1573998.9022596634
-0.10833006566301197,-0.486632822603314,0.5739783654752426,1.927587772622463,0.47694433533778147,1182980.6042717127
-0.257278727700797,-0.39355890439274144,-0.49467421504925196,-1.5488724108205396,1.218153936223769,1029861.6229008453
0.3447899335416416,-0.9384270381994947,-0.2728934397105917,0.2744458672090074,-0.2640361115281585,1085943.0760246022
0.5311698882616449,0.2840493142188641,0.8100023026758201,0.23392768325279464,0.4196333625365544,1713351.3941515046
0.29797324513739415,0.1972687733180549,-0.07766969693979829,-1.4435251325343879,0.5996811455741213,1297619.3482987224
-0.10059014327718391,0.7005744322937504,-0.18545056659145892,-0.5035032647502662,-1.3099664851950497,1096052.8677200165
0.2550358561814064,1.3157078016525805,1.456135565225647,0.0394404002629769,0.8772081968561264,1920527.529755651
-1.2009686858879165,2.159845384501672,-0.806508858636134,-1.330074217456994,-0.6911416160393818,1035171.059640798
-0.16350059793402846,0.7346414565000664,0.056793688857096375,1.8627586782925236,-0.3483814638259993,1218011.060787834
-0.9838728143122125,1.3916768241802746,-0.5353023354419376,-0.45488144400281155,0.7189663457436082,1106705.0110905366
-0.21872764570274592,-0.7455394420107114,-1.2708347824327784,-0.6817832741575994,-0.25263189970944394,664978.8737768901
0.4356877214192102,0.7526331693184707,0.20530294616634656,0.0394404002629769,-0.5742739235481613,1316129.3090572683
0.14595237566347544,0.3452181985780541,-0.38579106488259174,0.31496405116521936,-0.27501235682626374,1398760.046508387
-0.3323113897800396,0.22762042631961293,-0.8943298991932334,0.15289131534037065,-2.1841247507715456,759799.8758389656
-0.03903838355565088,0.004674856194219685,-0.3276034516840435,-1.2247269391708422,-2.235430921079601,776906.326934832
-0.6833448878726096,-0.3174401283859909,0.8768799458007402,0.3554822351214314,-0.6805846597380607,971928.9868990356
-0.3197508331868533,0.6065671302547451,-0.2748329940221062,-0.4305705336290841,-0.6382540897239329,1180091.4978196998
0.9809970733500499,0.06720148451486106,-0.4130562482387866,-1.411110585369418,-0.6172026279908073,1201785.6666717983
0.6946371005985362,0.46600821382170987,0.39549595295492496,1.1010168199157349,1.3944632899813658,1591234.7734067757
-3.0608995623639887,-2.560808514003888,1.2690548369940524,-0.5683323590802056,-1.181676923164643,143027.36445248185
-0.3296642459339812,0.1934964315288958,-1.2510568644550946,-0.4305705336290841,0.06194436448595875,1091143.398762329
-0.7385724331910386,0.29216291727936583,0.02213315682464697,-0.560228722288963,1.1707999850621142,1249173.6911755214
0.8326118757576819,1.2221273314629002,1.0448682476291908,-0.560228722288963,0.9489904884450441,2002028.631998704
-0.6768167411886044,0.5571992680742069,-0.37887619226144653,0.25823859362652213,-1.5681150750136976,824540.8963674724
1.0584832463228497,0.726319191771557,-0.6082447825255375,-0.7547160052787816,-0.11237190807117686,1511526.92112864
-0.9948605657080755,0.17435195764990574,1.2009028998520406,1.8870695886662503,-1.1193878621820956,994257.5352248872
-0.46752903131616,1.4382610918939793,-1.2521958764431032,-1.5812869579855093,1.7507587456494818,1345296.5544381766
-0.6070781856689913,-0.985241305007907,1.3331218329319228,1.6520641217202199,-0.6813707754028993,1166399.6717979263
1.3350741718807004,1.121548259546634,-0.18022264415344513,0.3311713247477039,0.36435828556881167,1820981.2191220296
0.0748554350866541,0.21009979305914475,-0.8673495647091404,0.14478767854912838,-1.0918088955296026,1023965.4034107302
0.09842721409373273,-1.29732850656252,-1.4158701051863714,-1.4273178589519029,-0.15335047622960907,889385.9015842597
-0.7699689723612352,-2.0075635600562247,0.047161403296117795,0.06375131063670367,-0.7102741728191295,616738.2083315281
1.2686952282358277,0.6793967037807748,0.3536086484217424,1.7898259471713418,1.2949332116909287,1784260.8487219375
-1.7572496618599598,0.848564976740208,0.09183542854701209,1.1334313670807046,1.5481964808699469,1050541.31394844
-0.01840366521865116,0.7883198136933746,-0.1780565421867823,-1.51645786365557,0.17442754478733774,1389223.6071214746
0.910755051315867,0.4282363439908788,0.9196111023622071,0.9632549944646136,-0.7019062918814091,1423908.257928105
-0.7338555029771043,-1.2187672955807733,1.3028298270154643,-0.7547160052787816,1.0216824669181108,1069238.4997052513
-0.9073729529960052,-0.4992708124759897,1.0009586408760838,-0.6250578166189026,0.9471562093053911,1007856.266240042
-0.2817935676400304,-1.356418104141885,-0.42415603883504854,-0.7952341892349936,1.214832773447521,924346.1648024168
0.7918144525601546,0.29469691871330067,0.673987520001815,-0.5116069015415085,-0.8371192152087538,1453312.4679297977
0.9095928811257812,-1.6048216671121265,-1.7591998303724616,0.23392768325279464,-1.4903881824962186,782656.0804195708
0.2583335255784448,-1.093661394105346,0.7095477338662819,-0.61695417982766,-1.0868263509587202,803689.1519380857
0.8393616088150329,0.8905424956090907,0.7473241521324907,0.2258240464615524,-1.2279317635274354,1439875.6398384804
-0.036415309428123224,0.6498807217228764,0.8094648449174258,1.7249968528414024,-0.9312071870601184,1270869.783171925
0.2112158667172265,-1.6874305018694125,0.4913218918648137,1.2063640982018864,1.7458152835464398,1347279.207217475
2.447885862703954,0.9574676365186012,1.3450220427776711,0.34737859833018914,0.3384896186275256,2186194.7925734245
-1.882220304045108,1.4332756901261525,-0.38148895322765075,-1.500250590073085,0.5431476466560607,1082486.679285127
1.3906765562527885,1.037094687282228,2.4032822312414464,-0.5359178119152359,-0.9918524674383018,1700109.6075385266
0.6226923627407581,1.285316598487842,-0.37122472854005195,-0.5035032647502662,0.1712972098600493,1623100.839875627
-0.0410238960490275,-0.507509624664552,-1.194091203971157,-0.61695417982766,0.30472082229416275,943309.4486039542
1.5324183305300636,-1.2283437817250977,-0.47039498331974494,-1.4678360429081152,1.0048219662684086,1409684.4851189123
1.2906052170932873,0.5817279129430059,-0.694205338472211,-0.7466123684875389,0.1815536877229082,1326481.6746851509
-1.5596381863669164,-0.4703698240886918,-0.01062759514688285,-0.7385087316962967,-1.8902844045586018,404643.60224269313
-1.0710118661857637,-0.01808941797572607,-0.6103240088094872,0.30686041437397715,1.1893005670927088,1176655.0853813165
-1.0001068716165002,-2.786436982304657,0.0010200439246970273,-1.3381778542482363,0.7762815499719435,633875.9302099622
0.8748037439708353,-0.9441732942281843,0.888259904182147,1.6358568481377354,-0.6933178525588306,1390251.419934081
-0.5506798960653143,-1.1254735110009062,-1.6383414347599974,-0.7466123684875389,0.5879349329706767,861138.1836401307
-0.3455103411536295,-1.530171171633644,-0.25160078931267055,-0.4629850807940538,1.1374568237956466,1151233.0954609383
-1.6352155023050827,-0.3862897843787861,-0.011345491830103024,-1.2895560335007816,-1.0489261638971827,686644.610408734
-0.4519443629720105,0.9830644443359084,0.4375727732950312,1.927587772622463,-0.3151057271430934,1261681.960817626
-0.6683137256484141,0.7115238564098884,0.40989628017987684,1.8060332207538263,0.4686723420732257,1327811.34262042
-0.6264016507841541,1.0496882139903159,-0.544415158217524,-0.5926432694539328,0.7723622875383027,1339096.0772451318
0.39617783973685144,-1.323142994918881,0.11200960642213587,1.7168932160501593,-0.5328966945737256,987355.96092124
-0.22319232132692077,-0.38637835541516585,1.5927374429932966,0.9065295369259163,0.0021697491895655402,1384478.3045482538
0.5597331230233298,0.3791715565481109,-1.8608677413088097,-0.6088505430364177,0.43131716475169696,1168919.40079419
0.7385512596633061,0.24638723485354158,-1.081899356533047,0.19340949929658266,1.5450558114927568,1522099.830788929
1.0107519994487209,0.2192571970746279,-1.61386076074829,-0.5359178119152359,-0.4629500158899993,1260374.9663434993
0.1389826375180502,-0.6223477266530443,-2.227522467970948,-0.6979905477400843,-0.8102327619821766,857762.316993493
0.5608191341904978,-0.814095589516672,-0.12774986395822405,-1.4435251325343879,-0.6319056963518552,1126450.4261744465
1.2891731584656856,-0.0663066328931102,-0.1731496381095152,-1.3381778542482363,1.254728295473313,1574084.9269837418
-2.3511748038548554,0.14303326699231433,-0.7094526217460114,-1.200416028797115,0.36239944418800774,469262.8155752149
0.299030891465116,0.0907578495960138,-0.13770782469978948,0.1609949521316129,-0.8050778144068929,1114169.0373830055
1.9211744022007535,-2.588811398208038,0.13344252608288507,1.2306750085756137,2.4680730632220786,1792368.627274575
-0.20312410383219096,-0.24172819439467075,1.0578824137755023,-0.3981559864641143,0.9225987901282184,1383842.185059596
-2.2654972377860276,-0.3762122108567849,0.8315115879121022,1.1334313670807046,0.17848992716217646,691318.2401412788
0.07130577524091639,-0.05626452247115016,2.1411755336067695,1.0686022727507651,-0.609560918865644,1245070.33791015
2.572464494783916,0.7148193350366826,0.005598433261409785,-0.44677780721156896,1.1048607923539093,2220799.0691561657
-0.5599122597286749,-1.14276260328101,-0.18363887518190575,-1.3624887646219637,-0.5192415574673421,854815.1175016209
0.7329259833839517,1.3410437713970753,2.4263339070012453,-0.6574723637838723,1.0275597464824813,2092348.3772236549
-1.1957429515210003,-1.0359733377701124,0.6591419125704859,-0.7628196420700238,-0.5409162024913482,781213.0669276181
0.12190804551356273,-0.333547209744138,-1.332507213164352,0.29875677758273417,-1.6744924524488953,726883.8689485132
1.7374691925838759,0.7859430610287895,-0.5837603121735284,-0.6493687269926297,0.8482138089145078,1640990.378462931
-0.08129556435816343,0.4578544750482304,0.7618296068314185,1.0523949991682806,0.4432065196821004,1535781.9598291912
0.09774651845889923,0.5931807087692532,0.47232182017008656,0.1609949521316129,2.1643762556908652,1737759.0500294531
0.9499519240268808,-0.054841389438526296,1.3390458475671745,0.17720222571409813,0.025312047949325202,1550702.478402551
-0.681389741785488,-0.5237160227103127,2.500394392361697,0.8660113529697043,-0.6322385761805506,1348873.4268637958
-0.5511342260512674,-0.24693078523041084,0.07273835535759182,-0.61695417982766,-0.1996058669838658,955445.853671163
-0.2141897051034087,0.700411145754409,1.2874153302362548,1.7412041264238869,0.23561911913523498,1467910.5694426084
0.614032272215119,2.0486942713743557,0.8532877571920701,0.898425900134674,0.0383693390755193,1742938.7760231788
-0.031085293922140725,2.378697216203943,0.08375257495406842,1.6520641217202199,0.2055141443160732,1795630.9127150138
1.556930454044185,1.7890927012200175,0.281756163381301,-0.7060941845313269,-3.3127657558803785,1305972.219978079
-0.5818925710208308,0.807521377091896,2.791106048629764,1.7898259471713418,-0.4808475830539539,1433542.021277525
0.04844685598913431,-0.3804082418967271,-1.5701857571214686,-0.3981559864641143,0.1387245844674925,921396.9752541516
0.4376227702019705,-1.0494470364625121,0.5452696550424195,0.13668404175788615,1.1253408580295474,1405399.8550982492
-0.8146139468272366,-0.29422053543375487,1.0493922019835356,2.0329350509086144,-0.5997941373690078,1088548.8265538793
-1.2710091710647922,-1.52079898310772,1.854252202316953,0.898425900134674,-0.8526737963147154,738030.6498645385
0.08651674796987843,1.3871172311518323,3.750297369351162,0.9389440840908861,1.2039391925767429,2235294.7182697523
-0.0580164715685183,1.0569481538304708,-0.773328492420805,-0.5764359958714479,1.6794168541834285,1564252.5257374863
0.23733311689305198,-0.3677231851275485,0.4292895892589884,0.2258240464615524,-1.2120420321187284,1309937.3987664254
0.7672156854277188,2.024013439160272,0.6218801567639587,1.0361877255857954,-1.2505373642514426,1660770.001712214
1.3517330731095298,0.12316481220923395,1.477121111362166,0.9227368105084016,-0.5058788188339899,1485418.1022610776
0.2368064869725902,-0.5214909815186733,-1.019336077742617,0.3311713247477039,-1.0379791755938208,886124.7256403731
0.6505960736686646,0.21104246695327347,-0.6950558078398554,0.3960004190776434,-0.0647344110234083,1411024.0439091795
-0.7298545701869205,-1.8220206066800457,0.35809673098715983,-0.6655760005751146,-0.5015420135985698,671343.9417927802
-0.63035871395925,-0.08782456114388744,-0.762727139810578,-1.6055978683592365,0.5369116395004364,992585.3823256808
-0.4073704757653665,-0.6547429821157138,0.264429393736526,1.6439604849289775,-0.8458661152407543,944590.1588346952
0.8552304117172811,0.16230136209075843,0.2784594727010482,0.29875677758273417,0.43928702454673424,1399909.0486968765
-0.5197229688703429,-0.042326470271914315,-1.0682145438427728,0.09616585780167342,-0.3464337681573217,865099.5233723286
0.5179150354010726,0.23148595578992234,-0.3035637191717796,0.3230676879564616,0.7867272092227114,1394423.555643988
-0.5694888742741807,-1.054768749627371,-0.7891992901328919,-0.5116069015415085,0.47639927015004435,813807.6997244997
-0.5016027649263921,1.461708457027825,-1.677187729519989,-1.5569760476117818,1.9835880505528525,1316180.4935914932
0.6914136354825474,-0.5412893402575475,0.011720303028359082,-0.7223014581138117,-0.5076202689381949,1212205.340652621
-0.1670362284459765,0.27641240493313707,1.7530308198186177,0.8822186265521896,2.1972271338776377,1769484.8931096962
-2.180362300968849,-0.45958540428723216,0.10025282611506633,0.36358587191267366,-0.4864571918217975,541953.9056802422
-0.08072334107866357,0.9265604092653534,0.4074624591240253,0.23392768325279464,0.1719374974926894,1494101.444719538
-0.9828932687005529,-1.3553981667759434,-1.483651202007424,-0.600746906245175,0.1489734547020399,856022.8624638612
-0.7236144517260555,0.05282493484055448,0.2930654414822795,1.797929583962584,0.19626238767493726,1427842.5062336754
0.704147298287758,-0.9459979799680027,0.8621497661952296,0.8498040793872198,-0.8612307865261886,1228138.1291208954
0.5050482296088749,-0.8633508993945564,-0.055768970810550274,-1.6055978683592365,-0.1735954502431611,1168627.6508344968
0.12651792808009535,0.12335065175106458,-1.798851200310934,-1.3786960382044486,1.60364951091725,1389287.4738699936
0.8194748551332299,-1.865074517633424,-1.2650984343911773,-1.3138669438745092,1.5046738397777908,1243981.9458579402
0.7801197592593118,-1.641820005939504,1.6114272236477845,0.3392749615389469,1.6696265787773883,1584439.7128321177
0.7822323470763197,-1.2091774903903392,0.5600564030185995,0.05564767384546141,1.6909729515452554,1622837.3530338
-0.3923252340968432,-0.3789943036357656,1.2790693791882213,0.06375131063670367,-1.1282619956608673,1031146.7545545298
-0.9545470882907457,1.9332654611167015,-1.0730393009477528,0.3554822351214314,-0.5011912973476191,1098518.1336854908
-1.4221018822839118,-0.17441387807664246,0.6739464988236863,-0.5845396326626906,-0.1637095400122368,909781.4667682184
0.4753986547311896,0.4983416030365909,-1.3131467290484837,0.07185494742794664,1.1918626619118213,1431517.43889219
2.333960605811926,-1.232915049218897,-0.1798526002354189,-1.4840433164906002,-0.5066172358238561,1636996.0736033912
0.6812653564539414,-0.2105631411569573,0.0013894176820240989,0.09616585780167342,2.515272293912354,1658974.5669639187
-0.6157409583514029,-0.026427455032437774,1.3561092121727056,0.9794622680470988,-0.08935960429742217,1168887.4593327818
0.7958344789833981,0.7095020357480422,0.7428119021595319,-0.48729599116778133,0.7463659050919613,1720258.777124667
0.863483914351158,-1.738116176605716,-1.1158510413424132,-1.5326651372380546,0.7191996223584818,1129408.8701258716
-0.6379930249082919,0.040092366880055866,-0.9507804519690358,-1.3219705806657513,-0.8501714425040804,778836.9229045416
0.9612431286085682,-0.11324446797082982,-0.519683825835538,0.34737859833018914,-0.3323528351106113,1276471.5809718044
